Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-12,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576295,9143,71,567007,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102643,2697,7,99926,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46608,959,3,45633,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472740,8904,1,463696,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75120,2023,116,72961,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163441,3392,15,160008,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58522,1256,20,57241,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1451841,20159,350,1430108,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244231,4937,7,239232,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84397,2541,5,81843,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226997,5655,9,221318,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278133,6677,34,271374,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57143,1511,15,55593,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227003,5759,117,221083,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766428,11868,35,754296,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65662,1237,171,64250,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45611,638,3,44961,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
2022-03-12,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81978,1816,4,80154,,2022-03-13 12:42:38.385127,2022-03-13 12:42:38.385958,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870951,143752,7720474,4004,78590233
