Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-07,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163423,3392,15,159969,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58517,1256,20,57224,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1450993,20157,350,1429247,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244192,4936,7,239157,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84391,2541,5,81835,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226975,5655,9,221281,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278098,6675,34,271314,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57139,1511,15,55524,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226983,5759,117,221050,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766304,11868,35,754093,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65660,1237,171,64245,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45605,638,3,44952,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
2022-03-07,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81975,1816,4,80150,,2022-03-08 14:27:37.302868,2022-03-08 14:27:37.303972,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869038,143740,7717823,4003,78314109
