Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Lower Dibang Valley,0,0,0,3,2,16,0,0.0,0.0,0.0,29.0,60.0,216.0,53986,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47420,33725,25866,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Lower Siang,0,0,0,1,0,3,0,0.0,0.0,0.0,7.0,20.0,64.0,80597,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21579,16849,11237,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Lower Subansiri,0,0,0,6,7,21,0,0.0,0.0,0.0,25.0,39.0,173.0,82839,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49345,28220,23068,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Namsai,0,0,1,5,10,64,0,0.0,0.0,1.0,28.0,200.0,536.0,95950,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2137,17,2118,72341,66736,58925,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Pakke Kessang,0,0,0,0,1,9,0,0.0,0.0,0.0,0.0,9.0,50.0,0,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8457,6753,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Papum Pare,3,0,1,105,22,64,0,10.0,0.0,6.0,643.0,448.0,1307.0,176385,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18373,98,18260,386352,150074,124561,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,9.0,13310,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6995,6121,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Siang,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,7.0,34.0,31920,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8186,14807,10822,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Tawang,1,0,0,16,1,16,0,1.0,0.0,0.0,81.0,6.0,70.0,49950,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2606,20,2584,43305,29935,26179,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Tirap,0,0,0,0,0,0,0,0.0,0.0,0.0,18.0,15.0,106.0,111997,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27914,31971,25616,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0,5.0,14.0,7948,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7192,4197,2865,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Upper Siang,0,0,0,1,1,8,0,0.0,0.0,0.0,5.0,18.0,78.0,35289,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14537,19340,16084,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,Upper Subansiri,0,0,0,0,0,0,0,0.0,0.0,0.0,9.0,39.0,198.0,83205,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38244,25327,19880,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,West Kameng,0,1,0,84,3,18,0,1.0,1.0,1.0,212.0,61.0,230.0,87013,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3581,15,3565,104379,57052,47483,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
2021-12-31,AR,4,2,2,248,66,352,0,13.0,2.0,9.0,1196.0,1445.0,4890.0,West Siang,0,0,0,2,0,0,0,0.0,0.0,0.0,22.0,48.0,82.0,112272,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28772,34554,30450,2021-12-31 22:18:47,1504000,2021-12-31 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55343,282,55040,1193148,805342,650536
