,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Gaya,0,0,0,,4109,9546,0,0.0,0.0,0.0,,99914.0,142641.0,4379383,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2483690,1084427,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
11,11,11,11,11,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Gopalganj,0,0,0,,1216,7091,1,1.0,0.0,0.0,,11365.0,55771.0,2558037,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16689,94,16594,,1347485,708601,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
12,12,12,12,12,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Jamui,0,0,0,,3102,11403,0,0.0,0.0,0.0,,11508.0,47285.0,1756078,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9418,106,9312,,835298,322572,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
13,13,13,13,13,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Jehanabad,0,0,0,,2728,2676,1,0.0,0.0,0.0,,24998.0,26169.0,1124176,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10784,109,10675,,588631,304245,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
14,14,14,14,14,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Kaimur,0,0,0,,1241,7586,0,0.0,0.0,0.0,,8829.0,51458.0,1626900,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,840522,398043,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
15,15,15,15,15,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Katihar,0,0,0,,5120,19635,1,0.0,0.0,0.0,,42506.0,95195.0,3068149,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18146,94,18052,,1622997,630059,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
16,16,16,16,16,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Khagaria,0,0,0,,1094,6242,0,0.0,0.0,0.0,,14688.0,56955.0,1657599,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10064,88,9976,,825583,381715,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
17,17,17,17,17,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Kishanganj,0,0,0,,1339,5617,2,2.0,0.0,2.0,,13426.0,76210.0,1690948,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10138,66,10068,,803779,355532,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
18,18,18,18,18,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Lakhisarai,0,0,0,,1024,5185,0,0.0,0.0,2.0,,6702.0,36078.0,1000717,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,479663,207471,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
19,19,19,19,19,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Madhepura,0,0,0,,927,4925,0,0.0,0.0,0.0,,16140.0,87933.0,1994618,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1033198,509592,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
20,20,20,20,20,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Madhubani,0,0,0,,16213,20608,0,0.0,0.0,0.0,,76176.0,194127.0,4476044,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18365,339,18026,,2170028,1165425,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
21,21,21,21,21,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Munger,0,0,0,,1370,12272,0,0.0,0.0,0.0,,12672.0,55766.0,1359054,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15112,158,14954,,806501,428957,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
22,22,22,22,22,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Muzaffarpur,0,0,0,,6326,19551,2,1.0,0.0,1.0,,39905.0,144362.0,4778610,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,31403,621,30781,,2401537,1133087,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
23,23,23,23,23,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Nalanda,0,0,1,,8429,5597,0,1.0,0.0,1.0,,84348.0,109775.0,2872523,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23434,468,22966,,1596286,889739,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
24,24,24,24,24,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Nawada,0,0,0,,3429,45606,0,0.0,0.0,0.0,,22786.0,123673.0,2216653,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10353,178,10175,,1171367,534924,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
25,25,25,25,25,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Patna,2,1,1,,5094,14200,15,11.0,1.0,27.0,,43039.0,123528.0,5772804,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,147076,2337,144721,,3551889,2823567,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
26,26,26,26,26,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Purnia,0,0,0,,3581,9926,0,0.0,0.0,0.0,,49688.0,99750.0,3273127,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,24428,180,24248,,1832920,997340,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
27,27,27,27,27,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Rohtas,0,0,0,,1583,8207,0,1.0,0.0,0.0,,20477.0,73232.0,2962593,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13709,,1592740,706487,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
28,28,28,28,28,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Saharsa,0,0,0,,1623,8311,0,0.0,0.0,0.0,,25371.0,101418.0,1897102,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17617,134,17483,,1100726,581834,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
29,29,29,29,29,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Samastipur,2,0,0,,4315,18928,0,2.0,0.0,1.0,,68119.0,188393.0,4254782,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20027,155,19870,,2168390,1011347,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
30,30,30,30,30,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Saran,0,0,0,,3826,14247,1,0.0,0.0,0.0,,53255.0,125699.0,3943098,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23025,,2038953,1086347,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
31,31,31,31,31,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Sheikhpura,0,0,0,,1761,6235,0,0.0,0.0,0.0,,8382.0,29288.0,634927,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7693,75,7618,,308537,158986,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
32,32,32,32,32,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Sheohar,0,0,0,,77,1424,0,0.0,0.0,0.0,,3272.0,12379.0,656916,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4404,36,4368,,325850,172721,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
33,33,33,33,33,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Sitamarhi,0,0,0,,2203,15032,0,0.0,0.0,0.0,,20238.0,112790.0,3419622,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9185,127,9058,,1590019,731183,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
34,34,34,34,34,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Siwan,0,0,0,,8522,23286,0,1.0,0.0,2.0,,61505.0,154715.0,3318176,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15197,170,15027,,1851321,1134181,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
35,35,35,35,35,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Supaul,0,0,0,,4790,12705,0,0.0,0.0,0.0,,44846.0,97317.0,2228397,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17222,129,17093,,1174560,619693,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
36,36,36,36,36,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,Vaishali,0,0,0,,9086,28190,1,2.0,0.0,0.0,,52951.0,139458.0,3495021,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19831,192,19636,,1797164,801242,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
37,37,37,37,37,2021-12-02,BR,5,1,4,171877,142708,531191,30,26.0,1.0,39.0,1142882.0,1306394.0,3775699.0,West Champaran,0,0,0,,9233,56653,0,0.0,0.0,0.0,,66676.0,235282.0,3935042,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20890,358,20532,,1955333,905063,2021-12-02 23:55:37,119520000,2021-12-02 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726230,9664,716534,56238183,54778033,28318696,0,0,0,0,0
