Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-02,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40526,569,7,39948,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18483,507,1,17969,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139977,2714,32,137223,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60724,1211,1,59481,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206811,5849,5,200918,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92317,2441,6,89812,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Mumbai,,,2550 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763206,16341,2550,742392,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493796,9128,71,484535,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90490,2659,7,87815,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40020,948,3,39064,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412221,8721,1,403176,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68015,1981,116,65909,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138676,3300,15,135197,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52452,1235,19,51177,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161396,19709,350,1139467,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196723,4729,7,191834,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79117,2492,5,76573,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209916,5629,9,204184,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251142,6476,31,244540,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52960,1442,15,51408,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211176,5580,111,205317,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614086,11570,35,601424,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57367,1218,165,55980,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41673,637,3,41029,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
2021-12-02,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76002,1800,4,74184,,2022-01-22 00:35:08.794629,2022-01-22 00:35:08.795448,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637221,141049,6485290,3673,65728280
