,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Lower Dibang Valley,0,0,0,9,62,118,1677.0,1.0,0.0,4.0,142.0,177.0,567.0,53986,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2432,11,2420,47086,33022,23554,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
11,11,11,11,11,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Lower Siang,0,0,0,1,3,17,-1685.0,0.0,0.0,0.0,8.0,25.0,170.0,80597,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21535,16646,10533,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
12,12,12,12,12,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Lower Subansiri,0,0,0,10,17,127,2300.0,0.0,0.0,3.0,143.0,102.0,596.0,82839,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3039,15,3024,49055,27225,20355,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
13,13,13,13,13,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Namsai,1,0,0,30,209,259,-910.0,3.0,0.0,0.0,386.0,553.0,1258.0,95950,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2129,17,2109,71790,64585,51720,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
14,14,14,14,14,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Pakke Kessang,0,0,0,0,8,44,-1671.0,0.0,0.0,0.0,4.0,48.0,264.0,0,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8074,5652,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
15,15,15,15,15,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Papum Pare,6,0,0,93,361,600,17864.0,8.0,0.0,2.0,1266.0,1821.0,3622.0,176385,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18333,98,18222,382251,144184,110179,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
16,16,16,16,16,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Shi Yomi,0,0,2,0,10,23,-18051.0,0.0,0.0,3.0,9.0,21.0,153.0,13310,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,265,9565,6983,5998,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
17,17,17,17,17,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Siang,0,0,0,0,6,39,149.0,3.0,0.0,0.0,15.0,146.0,802.0,31920,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,408,8171,14607,10214,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
18,18,18,18,18,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Tawang,2,0,1,38,16,64,2171.0,8.0,0.0,5.0,183.0,113.0,637.0,49950,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2594,20,2564,42545,29746,24606,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
19,19,19,19,19,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Tirap,0,0,0,9,2,71,-1464.0,0.0,0.0,0.0,195.0,59.0,744.0,111997,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27626,31705,23254,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
20,20,20,20,20,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Upper Dibang Valley,0,0,0,2,0,7,-772.0,0.0,1.0,0.0,12.0,4.0,65.0,7948,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7160,4160,2678,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
21,21,21,21,21,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Upper Siang,1,0,0,21,21,60,679.0,1.0,-5.0,0.0,57.0,135.0,349.0,35289,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1017,1,1015,14441,18828,14930,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
22,22,22,22,22,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,Upper Subansiri,0,0,0,8,21,74,942.0,0.0,-8.0,0.0,50.0,95.0,703.0,83205,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38210,25033,18153,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
23,23,23,23,23,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,West Kameng,0,0,0,46,25,174,1587.0,3.0,12.0,3.0,520.0,189.0,964.0,87013,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3555,14,3533,102495,56196,43028,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
24,24,24,24,24,2021-11-18,AR,10,0,4,333,1265,2684,40.0,34.0,0.0,24.0,3717.0,6515.0,17986.0,West Siang,0,0,0,6,41,72,-1682.0,1.0,0.0,0.0,53.0,191.0,456.0,112272,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1857,28553,34040,29300,2021-11-18 16:25:32,1504000,2021-11-18 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55242,280,54908,1183185,783978,584351,0,0,0,0,0
