,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-09-29,PB,Sri Muktsar Sahib,,,,22831,542,22284,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
12,2022-09-29,PB,Kapurthala,,,,22573,600,21971,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
13,2022-09-29,PB,Rupnagar,,,,19071,459,18602,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
14,2022-09-29,PB,Ferozepur,,,,18362,540,17820,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
15,2022-09-29,PB,Mansa,,,,17416,392,17023,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
16,2022-09-29,PB,Faridkot,,,,17214,414,16800,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
17,2022-09-29,PB,Sangrur,,,,14709,869,13840,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
18,2022-09-29,PB,Shahid Bhagat Singh Nagar,,,,13865,409,13454,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
19,2022-09-29,PB,Fatehgarh Sahib,,,,12627,437,12184,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
20,2022-09-29,PB,Moga,,,,11246,272,10969,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
21,2022-09-29,PB,Tarn Taran,,,,11051,399,10646,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
22,2022-09-29,PB,Barnala,,,,7715,364,7347,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
23,2022-09-29,PB,Malerkotla,,,,4064,214,3849,,2022-10-07T14:03:28.517985+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784548,20504,763875,20748491,0,0
